3L	16329795	16331227	+	OG0006236	Dmel_ISO1	FBtr0113448
3L	16333313	16333782	+	OG0006237	Dmel_ISO1	FBtr0075376
3L	16339003	16345241	+	OG0006238	Dmel_ISO1	FBtr0110866
3L	16346323	16347620	+	OG0006239	Dmel_ISO1	FBtr0075378
3L	16348074	16348782	+	OG0006240	Dmel_ISO1	FBtr0075379
3L	16348747	16351951	-	OG0006241	Dmel_ISO1	FBtr0075428
3L	16351991	16353286	+	OG0006242	Dmel_ISO1	FBtr0075381
3L	16353233	16354297	-	OG0006243	Dmel_ISO1	FBtr0075426
3L	16354746	16359428	-	OG0006244	Dmel_ISO1	FBtr0344398
3L	16362603	16363750	+	OG0006245	Dmel_ISO1	FBtr0075382
3L	16364899	16365707	+	OG0006246	Dmel_ISO1	FBtr0075383
3L	16365894	16367340	-	OG0006247	Dmel_ISO1	FBtr0075424
3L	16372437	16378566	-	OG0006248	Dmel_ISO1	FBtr0075423
3L	16391092	16400275	-	OG0006249	Dmel_ISO1	FBtr0343550
3L	16394838	16396342	+	OG0006250	Dmel_ISO1	FBtr0075388
3L	16402796	16411828	-	OG0006251	Dmel_ISO1	FBtr0075412
3L	16412722	16415386	+	OG0006252	Dmel_ISO1	FBtr0331174
3L	16415292	16417177	-	OG0006253	Dmel_ISO1	FBtr0075411
3L	16417349	16419302	-	OG0006254	Dmel_ISO1	FBtr0075410
3L	16419597	16496560	+	OG0006255	Dmel_ISO1	FBtr0075390
3L	16422795	16451958	-	OG0006256	Dmel_ISO1	FBtr0075409
3L	16470386	16483650	-	OG0006257	Dmel_ISO1	FBtr0075408
3L	16491838	16496236	-	OG0006258	Dmel_ISO1	FBtr0300655
3L	16497651	16500460	+	OG0006259	Dmel_ISO1	FBtr0075391
3L	16502034	16543370	-	OG0006260	Dmel_ISO1	FBtr0307368
3L	16544567	16545628	-	OG0006261	Dmel_ISO1	FBtr0075400
3L	16556823	16557958	+	OG0006262	Dmel_ISO1	FBtr0075392
3L	16563629	16573334	-	OG0006263	Dmel_ISO1	FBtr0075398
3L	16574645	16576408	+	OG0006264	Dmel_ISO1	FBtr0330137
3L	16576859	16580306	-	OG0006265	Dmel_ISO1	FBtr0089478
3L	16580398	16581276	-	OG0006266	Dmel_ISO1	FBtr0075395
3L	16583028	16584022	+	OG0006267	Dmel_ISO1	FBtr0075308
3L	16584124	16586111	+	OG0006268	Dmel_ISO1	FBtr0075309
3L	16586108	16587057	-	OG0006269	Dmel_ISO1	FBtr0075365
3L	16587289	16588143	+	OG0006270	Dmel_ISO1	FBtr0075310
3L	16588475	16590132	+	OG0006271	Dmel_ISO1	FBtr0075311
3L	16591207	16595014	-	OG0006272	Dmel_ISO1	FBtr0075363
3L	16608138	16609347	-	OG0006273	Dmel_ISO1	FBtr0075361
3L	16609400	16610418	-	OG0006274	Dmel_ISO1	FBtr0075360
3L	16610662	16612199	-	OG0006275	Dmel_ISO1	FBtr0075359
3L	16612486	16612950	+	OG0006276	Dmel_ISO1	FBtr0075314
3L	16613218	16615472	-	OG0006277	Dmel_ISO1	FBtr0075358
3L	16648442	16661615	-	OG0006278	Dmel_ISO1	FBtr0075355
3L	16671664	16673537	-	OG0006279	Dmel_ISO1	FBtr0075352
3L	16673964	16676264	+	OG0006280	Dmel_ISO1	FBtr0075316
3L	16676406	16711677	-	OG0006281	Dmel_ISO1	FBtr0100145
3L	16704973	16706428	+	OG0006282	Dmel_ISO1	FBtr0075317
3L	16713660	16724415	+	OG0006283	Dmel_ISO1	FBtr0330189
3L	16724861	16725375	+	OG0006284	Dmel_ISO1	FBtr0075319
3L	16725510	16726169	-	OG0006285	Dmel_ISO1	FBtr0299542
3L	16727299	16727989	-	OG0006286	Dmel_ISO1	FBtr0075348
3L	16728496	16730818	-	OG0006287	Dmel_ISO1	FBtr0075347
3L	16733546	16739364	+	OG0006288	Dmel_ISO1	FBtr0075321
3L	16766072	16777465	+	OG0006289	Dmel_ISO1	FBtr0075322
3L	16776531	16779736	-	OG0006290	Dmel_ISO1	FBtr0075346
3L	16783010	16785246	+	OG0006291	Dmel_ISO1	FBtr0474236
3L	16785242	16786941	-	OG0006292	Dmel_ISO1	FBtr0075345
3L	16787573	16800189	-	OG0006293	Dmel_ISO1	FBtr0305916
3L	16808419	16819532	+	OG0006294	Dmel_ISO1	FBtr0075328
3L	16809658	16829074	-	OG0006295	Dmel_ISO1	FBtr0305913
3L	16842294	16844585	+	OG0006296	Dmel_ISO1	FBtr0075329
3L	16845386	16852350	+	OG0006297	Dmel_ISO1	FBtr0075330
3L	16852527	16862517	-	OG0006298	Dmel_ISO1	FBtr0075338
3L	16853751	16858712	+	OG0006299	Dmel_ISO1	FBtr0075332
3L	16859080	16860529	+	OG0006300	Dmel_ISO1	FBtr0301683
3L	16860622	16861838	+	OG0006301	Dmel_ISO1	FBtr0075336
3L	16863164	16864989	+	OG0006302	Dmel_ISO1	FBtr0075337
3L	16877309	16879372	+	OG0006303	Dmel_ISO1	FBtr0075258
3L	16899415	16907156	+	OG0006304	Dmel_ISO1	FBtr0302786
3L	16923252	16923994	+	OG0006305	Dmel_ISO1	FBtr0075261
3L	16924338	16927434	-	OG0006306	Dmel_ISO1	FBtr0075307
3L	16939100	16942949	-	OG0006307	Dmel_ISO1	FBtr0113176
3L	16944361	16945878	+	OG0006308	Dmel_ISO1	FBtr0113177
3L	16976344	16994388	+	OG0006309	Dmel_ISO1	FBtr0302650
3L	16994717	17012565	-	OG0006310	Dmel_ISO1	FBtr0321285
3L	17012886	17016051	-	OG0006311	Dmel_ISO1	FBtr0075293
3L	17016536	17020270	+	OG0006312	Dmel_ISO1	FBtr0075274
3L	17023123	17023741	-	OG0006313	Dmel_ISO1	FBtr0075290
3L	17027515	17029814	+	OG0006314	Dmel_ISO1	FBtr0089584
3L	17029812	17032080	-	OG0006315	Dmel_ISO1	FBtr0290221
3L	17035668	17036865	+	OG0006316	Dmel_ISO1	FBtr0075278
3L	17036859	17042574	-	OG0006317	Dmel_ISO1	FBtr0091474
3L	17042797	17044465	+	OG0006318	Dmel_ISO1	FBtr0075279
3L	17044401	17045038	-	OG0006319	Dmel_ISO1	FBtr0075286
3L	17049512	17055454	+	OG0006320	Dmel_ISO1	FBtr0075282
3L	17055613	17058533	+	OG0006321	Dmel_ISO1	FBtr0075284
3L	17238747	17242128	-	OG0006322	Dmel_ISO1	FBtr0075251
3L	17243436	17244746	+	OG0006323	Dmel_ISO1	FBtr0075212
3L	17252732	17253937	-	OG0006324	Dmel_ISO1	FBtr0075250
3L	17319969	17320811	-	OG0006325	Dmel_ISO1	FBtr0075249
3L	17324618	17325518	-	OG0006326	Dmel_ISO1	FBtr0075248
3L	17337172	17339262	-	OG0006327	Dmel_ISO1	FBtr0075245
3L	17342050	17344696	-	OG0006328	Dmel_ISO1	FBtr0075242
3L	17344947	17349666	-	OG0006329	Dmel_ISO1	FBtr0075241
3L	17359682	17361811	+	OG0006330	Dmel_ISO1	FBtr0075216
3L	17367753	17379530	-	OG0006331	Dmel_ISO1	FBtr0075239
3L	17380026	17382728	-	OG0006332	Dmel_ISO1	FBtr0075238
3L	17383636	17388956	-	OG0006333	Dmel_ISO1	FBtr0306800
3L	17421787	17425217	-	OG0006334	Dmel_ISO1	FBtr0075231
3L	17425477	17426282	+	OG0006335	Dmel_ISO1	FBtr0075217
3L	17427305	17428836	-	OG0006336	Dmel_ISO1	FBtr0075229
3L	17428936	17433589	-	OG0006337	Dmel_ISO1	FBtr0075227
3L	17431582	17433190	-	OG0006338	Dmel_ISO1	FBtr0075228
3L	17433868	17437971	+	OG0006339	Dmel_ISO1	FBtr0075218
3L	17439401	17455283	+	OG0006340	Dmel_ISO1	FBtr0075219
3L	17465945	17466768	+	OG0006341	Dmel_ISO1	FBtr0075220
3L	17480133	17481675	-	OG0006342	Dmel_ISO1	FBtr0075224
3L	17487118	17511693	+	OG0006344	Dmel_ISO1	FBtr0075173
3L	17494880	17495300	+	OG0006343	Dmel_ISO1	FBtr0075174
3L	17511855	17513912	-	OG0006345	Dmel_ISO1	FBtr0075209
3L	17514298	17515884	+	OG0006346	Dmel_ISO1	FBtr0075175
3L	17525333	17529861	-	OG0006347	Dmel_ISO1	FBtr0075208
3L	17530081	17546660	+	OG0006348	Dmel_ISO1	FBtr0300519
3L	17548077	17549127	-	OG0006349	Dmel_ISO1	FBtr0473621
3L	17552509	17557788	-	OG0006350	Dmel_ISO1	FBtr0075205
3L	17620123	17621505	-	OG0006351	Dmel_ISO1	FBtr0075201
3L	17621824	17630971	+	OG0006352	Dmel_ISO1	FBtr0333121
3L	17633449	17637875	+	OG0006353	Dmel_ISO1	FBtr0300284
3L	17638103	17645036	-	OG0006354	Dmel_ISO1	FBtr0075199
3L	17647442	17654280	-	OG0006355	Dmel_ISO1	FBtr0075210
3L	17649562	17654280	-	OG0006356	Dmel_ISO1	FBtr0075197
3L	17654617	17655645	+	OG0006357	Dmel_ISO1	FBtr0075184
3L	17659818	17669234	-	OG0006358	Dmel_ISO1	FBtr0330162
3L	17671622	17683581	+	OG0006359	Dmel_ISO1	FBtr0112445
3L	17690015	17748839	+	OG0006360	Dmel_ISO1	FBtr0075186
3L	17751731	17764158	-	OG0006361	Dmel_ISO1	FBtr0075190
3L	17754936	17756936	-	OG0006362	Dmel_ISO1	FBtr0075192
3L	17759697	17762904	+	OG0006363	Dmel_ISO1	FBtr0301018
3L	17809231	17814119	-	OG0006364	Dmel_ISO1	FBtr0075167
3L	17815570	17817921	-	OG0006365	Dmel_ISO1	FBtr0273392
3L	17823333	17839767	+	OG0006366	Dmel_ISO1	FBtr0075139
3L	17839791	17841427	-	OG0006367	Dmel_ISO1	FBtr0075162
3L	17841540	17843544	-	OG0006368	Dmel_ISO1	FBtr0075161
3L	17843815	17846501	-	OG0006369	Dmel_ISO1	FBtr0075160
3L	17846916	17849601	+	OG0006370	Dmel_ISO1	FBtr0075140
3L	17849727	17852453	+	OG0006371	Dmel_ISO1	FBtr0075141
3L	17891820	17895862	-	OG0006372	Dmel_ISO1	FBtr0075154
3L	17898889	17907812	-	OG0006373	Dmel_ISO1	FBtr0075153
3L	17908143	17909683	+	OG0006374	Dmel_ISO1	FBtr0075144
3L	17909483	17912565	-	OG0006375	Dmel_ISO1	FBtr0075152
3L	18086674	18087320	-	OG0006376	Dmel_ISO1	FBtr0112447
3L	18088417	18106149	-	OG0006377	Dmel_ISO1	FBtr0075137
3L	18106579	18107499	+	OG0006378	Dmel_ISO1	FBtr0075121
3L	18107848	18109574	-	OG0006379	Dmel_ISO1	FBtr0075136
3L	18109814	18112847	+	OG0006380	Dmel_ISO1	FBtr0075122
3L	18112959	18121003	+	OG0006381	Dmel_ISO1	FBtr0075123
3L	18130101	18132095	-	OG0006382	Dmel_ISO1	FBtr0075135
3L	18148923	18153627	+	OG0006383	Dmel_ISO1	FBtr0075127
3L	18154897	18162522	-	OG0006384	Dmel_ISO1	FBtr0075134
3L	18167745	18185641	-	OG0006385	Dmel_ISO1	FBtr0075133
3L	18201494	18203637	+	OG0006386	Dmel_ISO1	FBtr0310156
3L	18252088	18252846	+	OG0006387	Dmel_ISO1	FBtr0075129
3L	18298742	18301260	-	OG0006388	Dmel_ISO1	FBtr0332866
3L	18302719	18304417	-	OG0006389	Dmel_ISO1	FBtr0075130
3L	18438561	18439942	-	OG0006390	Dmel_ISO1	FBtr0075119
3L	18459464	18461024	-	OG0006391	Dmel_ISO1	FBtr0273401
3L	18461957	18463163	-	OG0006392	Dmel_ISO1	FBtr0075117
3L	18485137	18502557	-	OG0006393	Dmel_ISO1	FBtr0346968
3L	18560258	18576326	+	OG0006394	Dmel_ISO1	FBtr0089578
3L	18603425	18605415	+	OG0006395	Dmel_ISO1	FBtr0300049
3L	18605472	18607349	+	OG0006396	Dmel_ISO1	FBtr0304702
3L	18611900	18614004	+	OG0006397	Dmel_ISO1	FBtr0331419
3L	18622692	18624751	+	OG0006398	Dmel_ISO1	FBtr0075108
3L	18625959	18667177	+	OG0006399	Dmel_ISO1	FBtr0075049
3L	18668153	18673160	-	OG0006400	Dmel_ISO1	FBtr0075098
3L	18673474	18675413	-	OG0006401	Dmel_ISO1	FBtr0075094
3L	18675800	18677876	+	OG0006402	Dmel_ISO1	FBtr0075050
3L	18680409	18680779	+	OG0006403	Dmel_ISO1	FBtr0112448
3L	18681037	18681836	-	OG0006404	Dmel_ISO1	FBtr0113179
3L	18682184	18682860	+	OG0006405	Dmel_ISO1	FBtr0075051
3L	18684529	18686319	-	OG0006406	Dmel_ISO1	FBtr0075091
3L	18694187	18695648	+	OG0006407	Dmel_ISO1	FBtr0114373
3L	18697069	18698412	-	OG0006408	Dmel_ISO1	FBtr0075090
3L	18744488	18745699	+	OG0006409	Dmel_ISO1	FBtr0075053
3L	18745856	18746623	+	OG0006410	Dmel_ISO1	FBtr0075054
3L	18746611	18748367	-	OG0006411	Dmel_ISO1	FBtr0075088
3L	18748687	18750483	+	OG0006412	Dmel_ISO1	FBtr0075055
3L	18751749	18801309	-	OG0006413	Dmel_ISO1	FBtr0075086
3L	18802265	18820675	-	OG0006414	Dmel_ISO1	FBtr0075084
3L	18821173	18822353	+	OG0006415	Dmel_ISO1	FBtr0075056
3L	18863647	18865514	+	OG0006416	Dmel_ISO1	FBtr0308811
3L	18919224	18920319	-	OG0006418	Dmel_ISO1	FBtr0075071
3L	18920524	18922108	-	OG0006419	Dmel_ISO1	FBtr0075048
3L	18922419	18946038	-	OG0006420	Dmel_ISO1	FBtr0113429
3L	18950629	18955406	+	OG0006421	Dmel_ISO1	FBtr0075023
3L	18984961	18985634	+	OG0006422	Dmel_ISO1	FBtr0075024
3L	18985905	18988323	-	OG0006423	Dmel_ISO1	FBtr0075046
3L	18990026	18993167	-	OG0006424	Dmel_ISO1	FBtr0075045
3L	19063165	19066151	+	OG0006425	Dmel_ISO1	FBtr0075025
3L	19067732	19086426	-	OG0006426	Dmel_ISO1	FBtr0330089
3L	19092670	19094760	+	OG0006427	Dmel_ISO1	FBtr0330090
3L	19094890	19096217	-	OG0006428	Dmel_ISO1	FBtr0075034
3L	19096399	19097709	-	OG0006429	Dmel_ISO1	FBtr0075033
3L	19097999	19099064	+	OG0006430	Dmel_ISO1	FBtr0075027
3L	19099123	19100355	-	OG0006431	Dmel_ISO1	FBtr0075032
3L	19106843	19138975	-	OG0006432	Dmel_ISO1	FBtr0330092
3L	19142898	19170648	-	OG0006433	Dmel_ISO1	FBtr0330195
3L	19254244	19255061	-	OG0006434	Dmel_ISO1	FBtr0075022
3L	19255340	19257111	+	OG0006435	Dmel_ISO1	FBtr0074988
3L	19257282	19260679	-	OG0006436	Dmel_ISO1	FBtr0075019
3L	19261394	19262154	+	OG0006437	Dmel_ISO1	FBtr0074989
3L	19262526	19264184	-	OG0006438	Dmel_ISO1	FBtr0075018
3L	19264404	19266838	+	OG0006439	Dmel_ISO1	FBtr0074991
3L	19266473	19268913	-	OG0006440	Dmel_ISO1	FBtr0075017
3L	19269351	19274168	+	OG0006441	Dmel_ISO1	FBtr0074992
3L	19275791	19279919	+	OG0006442	Dmel_ISO1	FBtr0344806
3L	19280120	19280800	-	OG0006443	Dmel_ISO1	FBtr0075015
3L	19281928	19288569	-	OG0006444	Dmel_ISO1	FBtr0075014
3L	19294767	19298830	+	OG0006445	Dmel_ISO1	FBtr0290284
3L	19340321	19412912	-	OG0006446	Dmel_ISO1	FBtr0331182
3L	19483826	19486498	-	OG0006447	Dmel_ISO1	FBtr0074982
3L	19492270	19497042	-	OG0006448	Dmel_ISO1	FBtr0290044
3L	19498402	19500798	-	OG0006449	Dmel_ISO1	FBtr0074979
3L	19501010	19503870	-	OG0006450	Dmel_ISO1	FBtr0074978
3L	19517552	19518332	-	OG0006451	Dmel_ISO1	FBtr0074977
3L	19519649	19520419	+	OG0006452	Dmel_ISO1	FBtr0074933
3L	19521267	19527272	+	OG0006453	Dmel_ISO1	FBtr0113180
3L	19532743	19538289	+	OG0006454	Dmel_ISO1	FBtr0332755
3L	19538425	19544172	-	OG0006455	Dmel_ISO1	FBtr0074976
3L	19544345	19552290	-	OG0006456	Dmel_ISO1	FBtr0074974
3L	19545110	19547293	+	OG0006457	Dmel_ISO1	FBtr0074936
3L	19552420	19554767	+	OG0006458	Dmel_ISO1	FBtr0074938
3L	19566851	19584568	-	OG0006459	Dmel_ISO1	FBtr0112853
3L	19585093	19585970	-	OG0006460	Dmel_ISO1	FBtr0074972
3L	19586253	19589111	+	OG0006461	Dmel_ISO1	FBtr0074940
3L	19589072	19590524	-	OG0006462	Dmel_ISO1	FBtr0074971
3L	19590773	19598755	-	OG0006463	Dmel_ISO1	FBtr0306009
3L	19599088	19601382	+	OG0006464	Dmel_ISO1	FBtr0074941
3L	19601633	19604120	+	OG0006465	Dmel_ISO1	FBtr0074944
3L	19604398	19606090	-	OG0006466	Dmel_ISO1	FBtr0074969
3L	19606208	19608368	+	OG0006467	Dmel_ISO1	FBtr0074945
3L	19607857	19612199	-	OG0006468	Dmel_ISO1	FBtr0273410
3L	19612455	19613489	+	OG0006469	Dmel_ISO1	FBtr0074946
3L	19613680	19618521	-	OG0006470	Dmel_ISO1	FBtr0074966
3L	19618894	19620398	+	OG0006471	Dmel_ISO1	FBtr0074947
3L	19639402	19642816	-	OG0006472	Dmel_ISO1	FBtr0290116
3L	19647280	19649851	-	OG0006473	Dmel_ISO1	FBtr0074961
3L	19650506	19663664	-	OG0006474	Dmel_ISO1	FBtr0273407
3L	19683941	19687353	-	OG0006475	Dmel_ISO1	FBtr0089597
3L	19687637	19689992	+	OG0006476	Dmel_ISO1	FBtr0074949
3L	19793935	19798979	+	OG0006477	Dmel_ISO1	FBtr0074873
3L	19798975	19801291	-	OG0006478	Dmel_ISO1	FBtr0074928
3L	19803923	19805080	-	OG0006479	Dmel_ISO1	FBtr0074927
3L	19807232	19810398	+	OG0006480	Dmel_ISO1	FBtr0074881
3L	19810403	19813339	-	OG0006481	Dmel_ISO1	FBtr0074925
3L	19818174	19829523	+	OG0006482	Dmel_ISO1	FBtr0074882
3L	19830864	19834304	-	OG0006483	Dmel_ISO1	FBtr0332154
3L	19834670	19836413	+	OG0006484	Dmel_ISO1	FBtr0301008
3L	19836614	19844944	+	OG0006485	Dmel_ISO1	FBtr0074884
3L	19847309	19860925	+	OG0006486	Dmel_ISO1	FBtr0074888
3L	19867488	19871078	-	OG0006487	Dmel_ISO1	FBtr0074921
3L	19871139	19881783	+	OG0006488	Dmel_ISO1	FBtr0332148
3L	19891405	19909410	-	OG0006489	Dmel_ISO1	FBtr0074920
3L	19923671	19924491	+	OG0006490	Dmel_ISO1	FBtr0074894
3L	19939287	19977960	+	OG0006491	Dmel_ISO1	FBtr0304746
3L	19978813	19979812	-	OG0006492	Dmel_ISO1	FBtr0074913
3L	19981685	19984191	+	OG0006493	Dmel_ISO1	FBtr0303781
3L	19984426	19985868	-	OG0006494	Dmel_ISO1	FBtr0074912
3L	19986093	19988072	+	OG0006495	Dmel_ISO1	FBtr0074899
3L	19989551	19991220	-	OG0006496	Dmel_ISO1	FBtr0074910
3L	19991887	19997568	+	OG0006497	Dmel_ISO1	FBtr0074902
3L	19998104	20000686	-	OG0006498	Dmel_ISO1	FBtr0074908
3L	20001088	20002307	+	OG0006499	Dmel_ISO1	FBtr0074903
3L	20060014	20089007	-	OG0006500	Dmel_ISO1	FBtr0074871
3L	20098084	20103827	-	OG0006501	Dmel_ISO1	FBtr0074870
3L	20106094	20107557	+	OG0006502	Dmel_ISO1	FBtr0074818
3L	20108484	20111534	-	OG0006503	Dmel_ISO1	FBtr0074869
3L	20112265	20112847	-	OG0006504	Dmel_ISO1	FBtr0074868
3L	20124298	20127381	-	OG0006505	Dmel_ISO1	FBtr0074867
3L	20129181	20139010	+	OG0006506	Dmel_ISO1	FBtr0074819
3L	20130451	20131743	-	OG0006507	Dmel_ISO1	FBtr0074866
3L	20139210	20140607	-	OG0006508	Dmel_ISO1	FBtr0074864
3L	20149614	20198317	-	OG0006509	Dmel_ISO1	FBtr0302714
3L	20188522	20189779	+	OG0006510	Dmel_ISO1	FBtr0074820
3L	20200443	20201638	-	OG0006511	Dmel_ISO1	FBtr0074860
3L	20207534	20209149	+	OG0006512	Dmel_ISO1	FBtr0302721
3L	20210438	20212122	-	OG0006513	Dmel_ISO1	FBtr0074856
3L	20226381	20230250	+	OG0006514	Dmel_ISO1	FBtr0074825
3L	20231669	20233255	+	OG0006515	Dmel_ISO1	FBtr0074827
3L	20233549	20241518	-	OG0006516	Dmel_ISO1	FBtr0074850
3L	20241267	20245312	+	OG0006518	Dmel_ISO1	FBtr0074828
3L	20242506	20243735	+	OG0006517	Dmel_ISO1	FBtr0074830
3L	20248628	20265554	+	OG0006519	Dmel_ISO1	FBtr0342947
3L	20273389	20275335	-	OG0006520	Dmel_ISO1	FBtr0074849
3L	20295802	20296971	-	OG0006521	Dmel_ISO1	FBtr0074847
3L	20297129	20302141	-	OG0006522	Dmel_ISO1	FBtr0074846
3L	20302431	20309194	+	OG0006523	Dmel_ISO1	FBtr0074837
3L	20304310	20306283	-	OG0006524	Dmel_ISO1	FBtr0074845
3L	20309654	20313466	+	OG0006525	Dmel_ISO1	FBtr0074839
3L	20313632	20316577	+	OG0006526	Dmel_ISO1	FBtr0074840
3L	20345736	20347942	-	OG0006527	Dmel_ISO1	FBtr0078242
3L	20348355	20353873	+	OG0006528	Dmel_ISO1	FBtr0331818
3L	20353920	20356632	+	OG0006529	Dmel_ISO1	FBtr0078179
3L	20356807	20358331	+	OG0006530	Dmel_ISO1	FBtr0078181
3L	20359833	20361585	-	OG0006531	Dmel_ISO1	FBtr0078241
3L	20361843	20366724	-	OG0006532	Dmel_ISO1	FBtr0078240
3L	20367198	20370259	+	OG0006533	Dmel_ISO1	FBtr0078183
3L	20370313	20371746	+	OG0006534	Dmel_ISO1	FBtr0473581
3L	20371672	20375896	-	OG0006535	Dmel_ISO1	FBtr0273273
3L	20376242	20382398	+	OG0006536	Dmel_ISO1	FBtr0330157
3L	20382405	20384109	-	OG0006537	Dmel_ISO1	FBtr0078238
3L	20386408	20391913	+	OG0006538	Dmel_ISO1	FBtr0078187
3L	20391685	20393553	-	OG0006539	Dmel_ISO1	FBtr0100010
3L	20396288	20401609	-	OG0006540	Dmel_ISO1	FBtr0078235
3L	20407103	20410566	-	OG0006541	Dmel_ISO1	FBtr0078234
3L	20424424	20426071	-	OG0006542	Dmel_ISO1	FBtr0078233
3L	20426199	20427666	-	OG0006543	Dmel_ISO1	FBtr0078231
3L	20430605	20432361	-	OG0006544	Dmel_ISO1	FBtr0290266
3L	20432468	20435156	+	OG0006545	Dmel_ISO1	FBtr0078192
3L	20435110	20436209	-	OG0006546	Dmel_ISO1	FBtr0078227
3L	20436250	20438370	+	OG0006547	Dmel_ISO1	FBtr0078194
3L	20438166	20439872	-	OG0006548	Dmel_ISO1	FBtr0078225
3L	20442419	20450580	+	OG0006549	Dmel_ISO1	FBtr0078195
3L	20454690	20464348	-	OG0006550	Dmel_ISO1	FBtr0078223
3L	20460683	20462274	+	OG0006551	Dmel_ISO1	FBtr0078196
3L	20466944	20469592	+	OG0006552	Dmel_ISO1	FBtr0078197
3L	20469674	20473372	-	OG0006553	Dmel_ISO1	FBtr0303381
3L	20473783	20474791	+	OG0006554	Dmel_ISO1	FBtr0078198
3L	20474466	20477003	+	OG0006555	Dmel_ISO1	FBtr0078199
3L	20484293	20494921	-	OG0006556	Dmel_ISO1	FBtr0078220
3L	20492082	20497084	+	OG0006557	Dmel_ISO1	FBtr0078201
3L	20497323	20514107	+	OG0006558	Dmel_ISO1	FBtr0078203
3L	20514599	20519393	-	OG0006559	Dmel_ISO1	FBtr0078216
3L	20519590	20520772	-	OG0006560	Dmel_ISO1	FBtr0078215
3L	20521009	20522434	+	OG0006561	Dmel_ISO1	FBtr0078209
3L	20522593	20526174	-	OG0006562	Dmel_ISO1	FBtr0078214
3L	20526576	20527910	+	OG0006563	Dmel_ISO1	FBtr0078210
3L	20597141	20620659	-	OG0006564	Dmel_ISO1	FBtr0078212
3L	20637199	20640910	+	OG0006565	Dmel_ISO1	FBtr0078243
3L	20692330	20694556	-	OG0006566	Dmel_ISO1	FBtr0344836
3L	20737569	20739430	-	OG0006567	Dmel_ISO1	FBtr0078281
3L	20768342	20769482	-	OG0006568	Dmel_ISO1	FBtr0078280
3L	20770143	20771093	-	OG0006569	Dmel_ISO1	FBtr0078279
3L	20771528	20776931	+	OG0006570	Dmel_ISO1	FBtr0078247
3L	20776766	20778264	-	OG0006571	Dmel_ISO1	FBtr0078278
3L	20778799	20780378	+	OG0006572	Dmel_ISO1	FBtr0078251
3L	20780350	20786197	-	OG0006573	Dmel_ISO1	FBtr0078277
3L	20786340	20788137	-	OG0006574	Dmel_ISO1	FBtr0078276
3L	20788886	20792777	-	OG0006575	Dmel_ISO1	FBtr0078274
3L	20797241	20798375	-	OG0006576	Dmel_ISO1	FBtr0078273
3L	20798682	20800066	+	OG0006577	Dmel_ISO1	FBtr0078254
3L	20806868	20809247	-	OG0006578	Dmel_ISO1	FBtr0078272
3L	20809669	20813332	+	OG0006579	Dmel_ISO1	FBtr0078256
3L	20813353	20816039	-	OG0006580	Dmel_ISO1	FBtr0078271
3L	20818965	20834269	+	OG0006581	Dmel_ISO1	FBtr0302637
3L	20836182	20837035	+	OG0006582	Dmel_ISO1	FBtr0078262
3L	20837900	20838839	+	OG0006583	Dmel_ISO1	FBtr0078263
3L	20839096	20841576	-	OG0006584	Dmel_ISO1	FBtr0078269
3L	20841987	20844340	+	OG0006585	Dmel_ISO1	FBtr0078264
3L	20844332	20885188	-	OG0006586	Dmel_ISO1	FBtr0078268
3L	20925891	20949512	-	OG0006587	Dmel_ISO1	FBtr0078267
3L	20927826	20929190	+	OG0006588	Dmel_ISO1	FBtr0078266
3L	20991673	20992930	+	OG0006589	Dmel_ISO1	FBtr0078286
3L	20994131	21027434	-	OG0006590	Dmel_ISO1	FBtr0112830
3L	21027915	21030141	+	OG0006591	Dmel_ISO1	FBtr0078287
3L	21030280	21031360	-	OG0006592	Dmel_ISO1	FBtr0078327
3L	21031825	21033561	+	OG0006593	Dmel_ISO1	FBtr0078288
3L	21033554	21034203	-	OG0006594	Dmel_ISO1	FBtr0078326
3L	21034535	21075444	+	OG0006595	Dmel_ISO1	FBtr0078289
3L	21075581	21131159	-	OG0006596	Dmel_ISO1	FBtr0078324
3L	21131446	21133310	+	OG0006597	Dmel_ISO1	FBtr0078292
3L	21133250	21136052	-	OG0006598	Dmel_ISO1	FBtr0078323
3L	21136447	21171930	-	OG0006599	Dmel_ISO1	FBtr0330067
3L	21172853	21183278	+	OG0006601	Dmel_ISO1	FBtr0089460
3L	21173118	21174973	+	OG0006600	Dmel_ISO1	FBtr0089463
3L	21184464	21193363	-	OG0006602	Dmel_ISO1	FBtr0299857
3L	21194754	21196853	-	OG0006603	Dmel_ISO1	FBtr0078318
3L	21198261	21203232	-	OG0006604	Dmel_ISO1	FBtr0078311
3L	21202920	21208092	+	OG0006605	Dmel_ISO1	FBtr0078297
3L	21208148	21210084	-	OG0006606	Dmel_ISO1	FBtr0078310
3L	21210215	21216051	+	OG0006607	Dmel_ISO1	FBtr0307387
3L	21215995	21216839	-	OG0006608	Dmel_ISO1	FBtr0078309
3L	21216901	21219240	+	OG0006609	Dmel_ISO1	FBtr0078305
3L	21226919	21266503	+	OG0006610	Dmel_ISO1	FBtr0078306
3L	21266680	21267965	-	OG0006611	Dmel_ISO1	FBtr0078417
3L	21268392	21270580	-	OG0006612	Dmel_ISO1	FBtr0078415
3L	21270722	21280243	-	OG0006613	Dmel_ISO1	FBtr0078413
3L	21280491	21281506	-	OG0006614	Dmel_ISO1	FBtr0078412
